time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733141884840575700,57.55657568359375,-0.4526497721672058,-0.882948100566864,-0.055403485894203186,0.11154041439294815,-2.7294909954071045,-0.9058875441551208,0.3280884325504303
1733141884850671600,57.566671630859375,-0.45249176025390625,-0.8830333352088928,-0.055321089923381805,0.11154798418283463,-2.7297632694244385,-0.9055888056755066,0.32767727971076965
1733141884860714000,57.5767138671875,-0.45239022374153137,-0.8830808401107788,-0.05533355101943016,0.11157751083374023,-2.729780673980713,-0.9053581953048706,0.32763099670410156
1733141884870755800,57.586755859375,-0.45235002040863037,-0.8830925226211548,-0.05543992295861244,0.11159532517194748,-2.729635715484619,-0.9052186012268066,0.3279063105583191
1733141884880797400,57.59679736328125,-0.4523152709007263,-0.8830986022949219,-0.05526648834347725,0.11177388578653336,-2.729393482208252,-0.9051588773727417,0.3276206851005554
1733141884890838300,57.60683837890625,-0.4523981511592865,-0.8830448389053345,-0.05558043345808983,0.11170728504657745,-2.7290725708007812,-0.9052154421806335,0.32851216197013855
1733141884900879000,57.61687915039062,-0.45250794291496277,-0.8829792141914368,-0.05582723766565323,0.11165817081928253,-2.7287588119506836,-0.9053528904914856,0.329271137714386
1733141884910920000,57.626919921875,-0.4525815546512604,-0.8829349875450134,-0.05564858019351959,0.11179890483617783,-2.7285048961639404,-0.9055379033088684,0.32904937863349915
1733141884920960800,57.63696069335938,-0.4527412950992584,-0.8828482627868652,-0.05600623041391373,0.11165822297334671,-2.728248119354248,-0.905763566493988,0.33005574345588684
1733141884931001900,57.647001953125,-0.4528757333755493,-0.8827664256095886,-0.05588443577289581,0.11182111501693726,-2.727783679962158,-0.9060428142547607,0.33009785413742065
1733141884941043000,57.65704296875,-0.45311909914016724,-0.8826221227645874,-0.05593123659491539,0.1119508445262909,-2.727062702178955,-0.906486988067627,0.33070108294487
1733141884951084300,57.66708422851563,-0.4534192681312561,-0.8824431896209717,-0.05591568350791931,0.11215362697839737,-2.7261464595794678,-0.9070522785186768,0.33129873871803284
1733141884961126000,57.6771259765625,-0.4537404179573059,-0.8822611570358276,-0.05585606396198273,0.11231636255979538,-2.725377321243286,-0.9076967239379883,0.3317442238330841
1733141884971167500,57.68716748046875,-0.45405101776123047,-0.8820966482162476,-0.05566374212503433,0.11244892328977585,-2.7248828411102295,-0.9083908200263977,0.3317626416683197
1733141884981209000,57.697208984375,-0.45435601472854614,-0.8819378018379211,-0.055624596774578094,0.1124819964170456,-2.7244768142700195,-0.9090396761894226,0.33207008242607117
1733141884991251200,57.70725122070313,-0.45455923676490784,-0.881837010383606,-0.055567026138305664,0.11247975379228592,-2.7243175506591797,-0.90949547290802,0.3321530222892761
1733141885001293000,57.71729296875,-0.454619437456131,-0.8818220496177673,-0.05538596585392952,0.11244283616542816,-2.7245934009552,-0.9097192287445068,0.3316648006439209
1733141885011335200,57.72733520507813,-0.4545767903327942,-0.8818665742874146,-0.05522431805729866,0.11234559118747711,-2.725139856338501,-0.9097393155097961,0.3310222923755646
1733141885021377500,57.73737744140625,-0.4543572664260864,-0.8819926977157593,-0.05455879494547844,0.11256840825080872,-2.7256457805633545,-0.9094993472099304,0.3291832208633423
1733141885031419600,57.74741967773438,-0.45417964458465576,-0.8820998072624207,-0.05470291152596474,0.11237610876560211,-2.7262182235717773,-0.9091292023658752,0.32910895347595215
1733141885041462000,57.7574619140625,-0.45399415493011475,-0.8822150826454163,-0.054816484451293945,0.11216511577367783,-2.726893901824951,-0.9087631702423096,0.32891371846199036
1733141885051504000,57.76750415039062,-0.4538595676422119,-0.8823025226593018,-0.055141180753707886,0.11186248809099197,-2.727491617202759,-0.9084417819976807,0.32925018668174744
1733141885061546200,57.777546142578124,-0.4536033868789673,-0.8824450969696045,-0.054695975035429,0.11199544370174408,-2.7280032634735107,-0.9080554842948914,0.3278675079345703
1733141885071588000,57.78758813476563,-0.45335653424263,-0.8825846910476685,-0.05439934507012367,0.11203938722610474,-2.7285609245300293,-0.9076533317565918,0.326793909072876
1733141885081629400,57.79762939453125,-0.4530995190143585,-0.8827295303344727,-0.05394297093153,0.11215867102146149,-2.7291247844696045,-0.9072749614715576,0.3253624141216278
1733141885091670800,57.8076708984375,-0.4528972804546356,-0.8828471899032593,-0.05396723002195358,0.11203780770301819,-2.7296764850616455,-0.9068806767463684,0.3250223398208618
1733141885101712400,57.81771240234375,-0.45272096991539,-0.8829414248466492,-0.053971048444509506,0.11200573295354843,-2.729969024658203,-0.9065182209014893,0.3247779905796051
1733141885111753700,57.82775366210937,-0.4525473415851593,-0.8830212354660034,-0.05395073443651199,0.11208798736333847,-2.72996187210083,-0.9061312079429626,0.3246258497238159
1733141885121795000,57.837795166015624,-0.4524097144603729,-0.8830741047859192,-0.05451212450861931,0.11195530742406845,-2.729759931564331,-0.9056342840194702,0.3258596658706665
1733141885131836700,57.847836669921875,-0.452206015586853,-0.8831572532653809,-0.054656095802783966,0.11205202341079712,-2.72952938079834,-0.9051040410995483,0.32615309953689575
1733141885141878000,57.8578779296875,-0.4519954025745392,-0.8832505345344543,-0.055128227919340134,0.11193564534187317,-2.729485273361206,-0.9044879078865051,0.3270696699619293
1733141885151919600,57.86791967773438,-0.45170944929122925,-0.8833847045898438,-0.055175185203552246,0.11200786381959915,-2.7295491695404053,-0.9038371443748474,0.32695817947387695
1733141885161961200,57.87796118164062,-0.4514116942882538,-0.8835219740867615,-0.05496792495250702,0.11222705245018005,-2.7295403480529785,-0.9032233357429504,0.3263190686702728
1733141885172002800,57.8880029296875,-0.45125845074653625,-0.8835850358009338,-0.05572609230875969,0.11197268217802048,-2.72944974899292,-0.9026490449905396,0.32791829109191895
1733141885182044400,57.89804443359375,-0.45107153058052063,-0.8836631774902344,-0.05600592866539955,0.11196975409984589,-2.7293081283569336,-0.9021291732788086,0.32847610116004944
1733141885192086300,57.90808618164063,-0.4509349763393402,-0.8837056756019592,-0.056097932159900665,0.11213809996843338,-2.728864908218384,-0.901738166809082,0.32879912853240967
1733141885202128000,57.9181279296875,-0.45093291997909546,-0.8836691379547119,-0.05617125332355499,0.11239718645811081,-2.7280306816101074,-0.9016056656837463,0.3293530344963074
1733141885212051200,57.92805126953125,-0.4511307179927826,-0.8835310339927673,-0.056590426713228226,0.11247895658016205,-2.7270169258117676,-0.901801586151123,0.3308752477169037
1733141885221983700,57.937983642578125,-0.4514729678630829,-0.8833172917366028,-0.0568578839302063,0.11264948546886444,-2.7257776260375977,-0.902337372303009,0.3322674334049225
1733141885231930000,57.94793017578125,-0.4519020617008209,-0.8830587863922119,-0.05696820467710495,0.11289966106414795,-2.724412202835083,-0.9030977487564087,0.333434522151947
1733141885241893000,57.95789306640625,-0.4523155689239502,-0.8828165531158447,-0.05708545446395874,0.11307857930660248,-2.723256826400757,-0.9038479328155518,0.3345082402229309
1733141885251875300,57.96787524414062,-0.452660471200943,-0.882617712020874,-0.05713566392660141,0.11322563141584396,-2.722360372543335,-0.9044961929321289,0.33526936173439026
1733141885261878300,57.977878173828124,-0.4529417157173157,-0.882462739944458,-0.0571138896048069,0.11331936717033386,-2.721785306930542,-0.9050631523132324,0.33567941188812256
1733141885271903000,57.987903076171875,-0.4531457722187042,-0.8823546171188354,-0.05701400339603424,0.11339583247900009,-2.721454381942749,-0.9055103063583374,0.33575281500816345
1733141885281949000,57.99794897460937,-0.45332154631614685,-0.8822625875473022,-0.057032033801078796,0.11340045928955078,-2.7212073802948,-0.9058701395988464,0.3360252380371094
1733141885292015400,58.008015380859376,-0.45349475741386414,-0.8821711540222168,-0.057163335382938385,0.11335302889347076,-2.7209627628326416,-0.9061917066574097,0.33654212951660156
1733141885302100200,58.018100341796874,-0.4535976052284241,-0.8821128606796265,-0.05693928897380829,0.11350801587104797,-2.720690965652466,-0.9064539670944214,0.33625030517578125
1733141885312196600,58.02819653320312,-0.45368096232414246,-0.8820591568946838,-0.0567975752055645,0.11366302520036697,-2.7203333377838135,-0.9066371917724609,0.3361661434173584
1733141885322306300,58.03830639648437,-0.4536866545677185,-0.8820381760597229,-0.05650128051638603,0.11395056545734406,-2.719892978668213,-0.9066791534423828,0.3357331454753876
1733141885332426000,58.048426025390626,-0.453631728887558,-0.8820507526397705,-0.05621720105409622,0.11421177536249161,-2.7195842266082764,-0.9065977931022644,0.3352240324020386
1733141885342552300,58.05855224609375,-0.45349958539009094,-0.8821064829826355,-0.05616506189107895,0.11433187872171402,-2.7194666862487793,-0.9062991738319397,0.33507925271987915
1733141885352682000,58.068681884765624,-0.45324552059173584,-0.8822323083877563,-0.05601901188492775,0.11443983018398285,-2.719653606414795,-0.9057918787002563,0.33450430631637573
1733141885362796000,58.07879614257813,-0.4528851807117462,-0.8824188113212585,-0.055781494826078415,0.11454474180936813,-2.720095634460449,-0.9051047563552856,0.3335389792919159
1733141885372837600,58.08883764648437,-0.45245689153671265,-0.8826434016227722,-0.05558449402451515,0.11460250616073608,-2.720698356628418,-0.9042730927467346,0.3325418531894684
1733141885382879200,58.09887915039062,-0.45194149017333984,-0.8829202055931091,-0.055349960923194885,0.1146174743771553,-2.721573829650879,-0.9032909870147705,0.33127766847610474
1733141885392920800,58.1089208984375,-0.4513578712940216,-0.8832375407218933,-0.055086806416511536,0.11459934711456299,-2.7226579189300537,-0.9021904468536377,0.32980936765670776
1733141885402962400,58.11896240234375,-0.4507685899734497,-0.8835609555244446,-0.05489763990044594,0.11451646685600281,-2.723832607269287,-0.9010668992996216,0.3284580707550049
1733141885413004000,58.12900415039063,-0.4502120018005371,-0.883867621421814,-0.054655369371175766,0.11445508897304535,-2.7249724864959717,-0.9000282287597656,0.32703086733818054
1733141885423045600,58.13904565429687,-0.4497203528881073,-0.8841352462768555,-0.05426989868283272,0.11450454592704773,-2.725903034210205,-0.899151086807251,0.3254343271255493
1733141885433087200,58.14908715820312,-0.44930899143218994,-0.8843601942062378,-0.05398057401180267,0.11451876163482666,-2.726713180541992,-0.8984113931655884,0.3241572678089142
1733141885443128800,58.15912890625,-0.4489465653896332,-0.8845580220222473,-0.053775522857904434,0.11450909823179245,-2.7274234294891357,-0.8977447152137756,0.32314348220825195
1733141885453170400,58.16917041015625,-0.44864389300346375,-0.8847203254699707,-0.053708434104919434,0.11447269469499588,-2.7279605865478516,-0.897150456905365,0.3225506544113159
1733141885463212000,58.1792119140625,-0.4484052360057831,-0.8848455548286438,-0.05370151624083519,0.11444331705570221,-2.7283260822296143,-0.8966613411903381,0.32221126556396484
1733141885473253600,58.18925366210937,-0.44822177290916443,-0.8849382996559143,-0.05372318997979164,0.11443458497524261,-2.728532075881958,-0.8962680101394653,0.3220445215702057
1733141885483295200,58.199295166015624,-0.44810354709625244,-0.8849924802780151,-0.053537748754024506,0.1145651787519455,-2.7285349369049072,-0.8960563540458679,0.32156404852867126
1733141885493337000,58.20933715820313,-0.44807252287864685,-0.8850001692771912,-0.05341920256614685,0.1146824061870575,-2.7283899784088135,-0.8960028290748596,0.3213544189929962
1733141885503378700,58.21937866210938,-0.448106974363327,-0.8849745392799377,-0.05360790714621544,0.11465788632631302,-2.7281765937805176,-0.8959986567497253,0.3218877613544464
1733141885513420300,58.22942016601562,-0.44809168577194214,-0.884973406791687,-0.053442444652318954,0.11480332165956497,-2.727993965148926,-0.8959895968437195,0.3216036856174469
1733141885523462000,58.2394619140625,-0.44811034202575684,-0.8849576711654663,-0.05343584716320038,0.11485502123832703,-2.7278342247009277,-0.8960134387016296,0.32167649269104004
1733141885533503500,58.24950341796875,-0.44819143414497375,-0.8849124908447266,-0.053651854395866394,0.11478591710329056,-2.727658987045288,-0.8961108326911926,0.32228097319602966
1733141885543545000,58.25954516601563,-0.4482714533805847,-0.8848618865013123,-0.05371180176734924,0.11483553797006607,-2.727348804473877,-0.8962343335151672,0.3226085901260376
1733141885553587000,58.2695869140625,-0.44842252135276794,-0.8847737312316895,-0.05404803901910782,0.11476731300354004,-2.726935386657715,-0.8964240550994873,0.32363203167915344
1733141885563628500,58.279628662109374,-0.44860243797302246,-0.8846733570098877,-0.054380156099796295,0.11468092352151871,-2.7265448570251465,-0.896682620048523,0.3246542513370514
1733141885573670100,58.289670166015625,-0.44877204298973083,-0.8845816254615784,-0.05472496524453163,0.11456070095300674,-2.726245641708374,-0.8969259858131409,0.32565486431121826
1733141885583711700,58.29971166992188,-0.4489520192146301,-0.884489119052887,-0.05513250455260277,0.11437417566776276,-2.726041316986084,-0.8971865177154541,0.3267543613910675
1733141885593753600,58.30975366210937,-0.4491223394870758,-0.8844076991081238,-0.05555318295955658,0.11413156986236572,-2.725990056991577,-0.8974411487579346,0.3278043866157532
1733141885603795200,58.31979516601562,-0.4492962658405304,-0.8843258619308472,-0.05589018389582634,0.11391631513834,-2.7259645462036133,-0.8977319002151489,0.3286624848842621
1733141885613836800,58.3298369140625,-0.4494820237159729,-0.8842352032661438,-0.056127648800611496,0.11377032101154327,-2.7258567810058594,-0.8980677723884583,0.32935047149658203
1733141885623878400,58.33987841796875,-0.4497039020061493,-0.8841211199760437,-0.056376710534095764,0.11365697532892227,-2.7255983352661133,-0.8984624147415161,0.3301582336425781
1733141885633920300,58.34992016601562,-0.449895441532135,-0.8840231895446777,-0.05658303201198578,0.11355814337730408,-2.725388765335083,-0.8988075256347656,0.33083051443099976
1733141885643961900,58.3599619140625,-0.45005857944488525,-0.8839443325996399,-0.0567331463098526,0.11345070600509644,-2.7253096103668213,-0.8991217017173767,0.33130067586898804
1733141885654003500,58.37000341796875,-0.450248658657074,-0.8838461637496948,-0.05692824721336365,0.1133633702993393,-2.7250823974609375,-0.8994645476341248,0.3319562077522278
1733141885664045300,58.38004541015625,-0.4504005014896393,-0.8837670087814331,-0.057144515216350555,0.11326857656240463,-2.72489333152771,-0.8997200727462769,0.33261537551879883
1733141885674087000,58.3900869140625,-0.45049434900283813,-0.8837273120880127,-0.05728473514318466,0.11313415318727493,-2.7249839305877686,-0.8999029994010925,0.33293914794921875
1733141885684128500,58.40012841796875,-0.4505534768104553,-0.8837102055549622,-0.05732960253953934,0.11300927400588989,-2.725212335586548,-0.9000529646873474,0.3329674005508423
1733141885694170000,58.410170166015625,-0.4505707323551178,-0.883712112903595,-0.057230208069086075,0.11297615617513657,-2.7254161834716797,-0.9001471400260925,0.3326655626296997
